PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
C_0085_106.862sec_DM187.84.png,C,*,1.55,86.95,9.81753,5.59240533333,187.838,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0097_1058.540sec_DM276.86.png,C,*,1.16,74.38,9.67194,2.79620266667,276.862,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0093_877.632sec_DM467.02.png,C,*,1.19,75.68,9.70754,5.59240533333,467.021,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0096_47.415sec_DM730.32.png,C,*,1.23,77.01,9.68579,5.59240533333,730.318,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0094_1420.660sec_DM453.73.png,0094,*,0.53,39.93,9.70212,5.59240533333,453.732,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0091_794.172sec_DM275.62.png,C,*,1.11,72.54,9.73423,2.79620266667,275.616,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0088_1392.070sec_DM1234.48.png,0088,*,1.01,68.05,9.78473,5.59240533333,1234.48,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0081_1313.860sec_DM1943.25.png,C,*,1.14,73.70,9.84703,5.59240533333,1943.25,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0080_242.266sec_DM983.75.png,0080,*,1.21,76.47,9.85088,5.59240533333,983.752,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0090_1016.920sec_DM1615.09.png,0090,*,0.93,64.03,9.75733,5.59240533333,1615.09,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0098_1397.000sec_DM1399.65.png,C,*,1.14,73.48,9.64491,5.59240533333,1399.65,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0086_327.055sec_DM1324.65.png,0086,*,0.99,66.78,9.79366,5.59240533333,1324.65,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0099_201.936sec_DM1569.51.png,C,*,1.00,67.51,9.62384,5.59240533333,1569.51,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0113_71.886sec_DM106.08.png,C,*,1.24,77.56,9.47592,5.59240533333,106.083,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0108_1627.030sec_DM140.57.png,0108,*,1.27,78.46,9.52604,2.79620266667,140.574,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0116_167.788sec_DM270.68.png,C,*,1.03,68.78,9.44682,5.59240533333,270.685,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0111_1256.870sec_DM207.90.png,C,*,1.10,72.17,9.49604,2.79620266667,207.899,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0107_124.526sec_DM111.59.png,C,*,1.30,79.71,9.52682,2.79620266667,111.593,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0101_433.011sec_DM129.46.png,0101,*,0.71,51.88,9.6112,5.59240533333,129.465,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0100_667.767sec_DM273.76.png,C,*,1.11,72.27,9.61804,5.59240533333,273.757,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0119_672.780sec_DM287.02.png,C,*,1.20,75.91,9.43282,5.59240533333,287.024,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0112_1387.950sec_DM119.08.png,0112,*,0.68,49.71,9.49363,5.59240533333,119.081,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0114_767.573sec_DM521.79.png,C,*,1.08,70.94,9.46889,2.79620266667,521.792,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0106_1058.470sec_DM390.91.png,0106,*,1.11,72.57,9.53581,2.79620266667,390.909,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0103_741.075sec_DM609.26.png,0103,*,1.06,70.39,9.59859,2.79620266667,609.26,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0115_1084.780sec_DM576.47.png,0115,*,1.06,70.17,9.44686,2.79620266667,576.474,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0109_1472.540sec_DM575.20.png,C,*,1.16,74.37,9.5251,5.59240533333,575.199,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0102_1216.990sec_DM551.51.png,C,*,1.20,76.22,9.59923,2.79620266667,551.505,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0117_767.657sec_DM392.65.png,0117,*,0.96,65.53,9.44198,2.79620266667,392.655,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0110_846.791sec_DM662.66.png,0110,*,0.94,64.46,9.50208,5.59240533333,662.663,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0118_794.084sec_DM409.62.png,0118,*,0.94,64.63,9.43963,2.79620266667,409.623,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0104_1137.060sec_DM1348.21.png,C,*,1.26,78.38,9.57423,5.59240533333,1348.21,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0105_1391.660sec_DM1799.12.png,0105,*,0.89,61.74,9.56499,5.59240533333,1799.12,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0138_1377.550sec_DM540.62.png,0138,*,1.17,74.99,9.27691,5.59240533333,540.621,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0139_327.435sec_DM794.24.png,C,*,1.17,74.81,9.27622,5.59240533333,794.237,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0136_347.551sec_DM641.05.png,0136,*,1.08,71.06,9.28292,5.59240533333,641.051,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0125_31.998sec_DM106.62.png,0125,*,0.99,66.84,9.36498,5.59240533333,106.625,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0124_442.912sec_DM164.06.png,C,*,1.19,75.52,9.40018,5.59240533333,164.059,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0132_1547.730sec_DM127.27.png,C,*,1.27,78.54,9.29628,2.79620266667,127.269,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0128_1267.980sec_DM102.09.png,0128,*,0.96,65.61,9.3415,2.79620266667,102.086,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0137_1217.180sec_DM264.04.png,C,*,1.32,80.43,9.28181,2.79620266667,264.042,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0126_256.873sec_DM118.49.png,0126,*,0.98,66.74,9.34779,5.59240533333,118.491,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0123_121.590sec_DM502.49.png,0123,*,1.14,73.51,9.40723,5.59240533333,502.495,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0129_1256.790sec_DM329.15.png,C,*,1.20,75.93,9.33539,2.79620266667,329.148,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0131_1568.410sec_DM553.95.png,0131,*,1.12,72.83,9.30528,5.59240533333,553.953,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0120_232.757sec_DM294.22.png,0120,*,1.00,67.35,9.42947,5.59240533333,294.217,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0127_877.605sec_DM553.95.png,0127,*,1.06,70.28,9.34612,5.59240533333,553.953,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0133_1136.970sec_DM1402.74.png,C,*,1.12,73.04,9.29146,5.59240533333,1402.74,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0130_1327.190sec_DM1074.45.png,0130,*,0.93,64.16,9.32005,5.59240533333,1074.45,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0134_71.395sec_DM695.67.png,C,*,1.24,77.68,9.28935,5.59240533333,695.675,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0122_1137.200sec_DM1100.82.png,C,*,1.01,68.01,9.41797,5.59240533333,1100.82,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0135_671.704sec_DM1508.50.png,0135,*,1.00,67.52,9.28798,5.59240533333,1508.5,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0121_951.676sec_DM1917.75.png,C,*,1.11,72.59,9.42091,5.59240533333,1917.75,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0149_1732.690sec_DM285.73.png,0149,*,0.97,65.87,9.1871,2.79620266667,285.735,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0140_1492.840sec_DM155.02.png,C,*,1.06,70.05,9.27286,5.59240533333,155.023,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0155_71.776sec_DM235.21.png,0155,*,0.68,49.66,9.13567,5.59240533333,235.206,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0156_1472.840sec_DM255.23.png,C,*,1.05,69.63,9.13355,5.59240533333,255.232,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0150_1587.880sec_DM247.26.png,0150,*,1.31,79.93,9.17638,5.59240533333,247.261,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0141_1392.570sec_DM627.03.png,C,*,1.00,67.58,9.26583,5.59240533333,627.032,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0145_767.618sec_DM451.72.png,0145,*,0.96,65.45,9.23147,2.79620266667,451.721,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0158_688.397sec_DM314.72.png,0158,*,0.85,59.73,9.12446,5.59240533333,314.722,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0148_1243.650sec_DM210.78.png,0148,*,1.10,72.09,9.20519,2.79620266667,210.781,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0151_1084.890sec_DM415.13.png,0151,*,0.99,67.02,9.16758,2.79620266667,415.129,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0147_572.841sec_DM230.96.png,0147,*,0.93,63.77,9.20621,1.39810133333,230.96,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0154_1127.640sec_DM538.23.png,0154,*,0.93,64.09,9.14966,5.59240533333,538.231,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0157_1631.270sec_DM865.62.png,0157,*,0.87,60.83,9.12635,5.59240533333,865.62,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0144_1127.400sec_DM801.28.png,0144,*,0.93,64.07,9.25084,5.59240533333,801.28,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0152_70.873sec_DM1357.15.png,C,*,1.09,71.39,9.16652,5.59240533333,1357.15,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0146_166.894sec_DM1310.14.png,0146,*,1.12,72.86,9.21571,5.59240533333,1310.14,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0159_1631.130sec_DM1053.34.png,C,*,1.21,76.53,9.12243,5.59240533333,1053.34,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0142_1327.070sec_DM1313.03.png,C,*,1.02,68.19,9.26231,5.59240533333,1313.03,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0153_70.973sec_DM1220.95.png,C,*,1.19,75.70,9.15642,5.59240533333,1220.95,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0143_1736.740sec_DM1593.89.png,0143,*,0.83,58.84,9.26193,5.59240533333,1593.89,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0174_98.084sec_DM117.03.png,0174,*,0.09,7.35,9.05406,5.59240533333,117.027,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0179_133.265sec_DM239.52.png,C,*,1.04,69.28,9.02551,2.79620266667,239.524,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0176_1719.560sec_DM153.92.png,0176,*,0.84,59.46,9.04636,1.39810133333,153.924,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0177_1032.050sec_DM363.17.png,0177,*,0.98,66.28,9.04562,2.79620266667,363.173,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0171_672.689sec_DM329.89.png,0171,*,0.99,66.76,9.06148,5.59240533333,329.886,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0173_702.719sec_DM386.58.png,0173,*,0.95,64.94,9.05886,5.59240533333,386.578,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0161_877.479sec_DM719.11.png,0161,*,0.86,60.25,9.11344,5.59240533333,719.113,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0164_1058.420sec_DM459.82.png,0164,*,1.08,71.07,9.09178,2.79620266667,459.819,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0170_202.286sec_DM1055.66.png,C,*,1.12,72.94,9.07619,5.59240533333,1055.66,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0178_372.667sec_DM468.06.png,0178,*,1.15,73.91,9.03307,5.59240533333,468.059,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0169_442.267sec_DM1103.24.png,C,*,1.03,69.08,9.07972,5.59240533333,1103.24,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0175_1327.370sec_DM890.81.png,C,*,1.11,72.38,9.05359,5.59240533333,890.806,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0165_1587.510sec_DM761.61.png,C,*,1.13,73.28,9.0869,5.59240533333,761.612,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0163_71.530sec_DM585.47.png,C,*,1.04,69.11,9.10491,5.59240533333,585.474,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0166_242.109sec_DM1122.87.png,C,*,1.08,71.28,9.08313,5.59240533333,1122.87,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
